DateTime,CO(GT),PT08.S1(CO),NMHC(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH,C6H6(GT)
2025-05-21 23:00:00,0.5736066369789791,0.6666128112566052,0.46462125291790135,0.570512946260247,0.5202725468290325,0.7020737938427037,0.6334847531075942,0.5275144803976297,0.45537900836175493,0.4151415718927005,0.45467918780581984,0.5797076051862063,11.439929265556078
2025-05-22 00:00:00,0.6219274982154841,0.6389918513743424,0.5397606423083467,0.5514362055710553,0.6185332511142312,0.6173972224324176,0.6361592677524079,0.4993489060559526,0.4033631146554514,0.5493375716652004,0.477243490524053,0.5071411606640385,12.291737375538982
2025-05-22 01:00:00,0.6256492466704022,0.6658065579451913,0.5731540543741356,0.5228129761926401,0.579010667050723,0.5805188196483293,0.6020321888365048,0.4333848280387429,0.47287227737499526,0.5605400042862508,0.6560917441200762,0.5633988446606512,13.768701592557251
2025-05-22 02:00:00,0.6623617500074431,0.6451267366058917,0.6458845775469068,0.516810510796629,0.574565427518689,0.5777619771306344,0.6836763656661786,0.3886898350846406,0.564684675790038,0.564929296708005,0.605885724934726,0.6043007399893302,8.837757065978817
2025-05-22 03:00:00,0.6343399074271777,0.6188020619131569,0.6644962745674315,0.5453384985161653,0.4956832384654316,0.636779471707376,0.7274391996390193,0.4290707159628313,0.6377862468464376,0.5990910825259993,0.6329845415144366,0.5580042064649257,13.936994972073329
2025-05-22 05:00:00,0.7168858123757202,0.6548253251833578,0.5784346675137502,0.5353269904845162,0.6061195369655804,0.6705216210546496,0.7480042431450757,0.4617985948392891,0.6040007836017783,0.6155571188726564,0.5215159219141132,0.6039172404941427,12.007281481337095
2025-05-22 06:00:00,0.640368167203782,0.5624338931542319,0.6154475998784469,0.5447481486094401,0.6556919844200302,0.6440248829306825,0.6756315884784443,0.47084969401332155,0.6345717100028635,0.4979917843754088,0.5486411749920601,0.6744352925168008,12.54920384494348
2025-05-22 07:00:00,0.6661575814596592,0.5667881271686541,0.6524571577642726,0.5447698589664824,0.6852535249924248,0.6265192791721994,0.7254159346212403,0.41496010303048014,0.6086873793097264,0.34138288817931517,0.5616170280373376,0.6095553970328716,10.707236315001484
2025-05-22 08:00:00,0.5345077363740433,0.5559775547768093,0.7747517455890596,0.5435348477451918,0.5352435288806392,0.6613302599609949,0.7715107914659174,0.3088562210757344,0.5964207630388766,0.42298493699724937,0.553214952563873,0.525091186782282,13.523907620797385
2025-05-22 09:00:00,0.5886346986022128,0.7080299482958443,0.7107025168610723,0.49701937387965667,0.5058175050610646,0.6711049283843031,0.7340686835579107,0.2600304686953845,0.5921282182694804,0.5470278960105849,0.5036946151584678,0.4301868238465153,15.702509235173974
2025-05-22 10:00:00,0.5640462480824796,0.727227103121046,0.6817723901651568,0.4937028740822398,0.47343931548811,0.8722300629051392,0.6712070120944864,0.26485042043667995,0.6139099472587478,0.5868458412828071,0.4744997679118852,0.47904472429737177,12.23595533310478
2025-05-22 11:00:00,0.5915722330113907,0.6370525438618313,0.683819610479299,0.5270417848558173,0.6578907503231599,0.8598205697752315,0.5784000851652769,0.41112743471287594,0.6856567081284256,0.6081421594677273,0.6709124994594025,0.5633728156933199,11.237211034776225
2025-05-22 12:00:00,0.6760630718019911,0.4985734574804783,0.6712557248736897,0.5139041675255487,0.5631252889900099,0.7752481310701278,0.6273658482711972,0.4496853802699492,0.6696975811905431,0.5801424156440779,0.7248889920979968,0.6460593424574032,10.55814466768507
2025-05-22 13:00:00,0.729193317387554,0.4273115779320782,0.8374786459364375,0.5604076841110222,0.6152506484658556,0.5041219181215246,0.6608010838341078,0.5165149756870888,0.7206961358505443,0.6413190387371536,0.7391045763351038,0.6411493758784369,10.359186718118544
2025-05-22 14:00:00,0.7679112862350929,0.4796094174315253,0.720199209826518,0.5377868111423185,0.5462470855603055,0.6134022669176735,0.7452572281954799,0.5029130316552413,0.703577409721824,0.6749413341555511,0.5716993024325137,0.669266200814807,10.631657284207645
2025-05-22 15:00:00,0.6592647519066281,0.5881502929682005,0.6808001567707462,0.664962310221483,0.6275022022518412,0.5788876826376335,0.6893961472246399,0.466450151487837,0.6642409811521884,0.7166803288375149,0.4939941663796097,0.6811643319928026,10.33023547683523
2025-05-22 16:00:00,0.6135941321446288,0.6049558750504183,0.5361093254017933,0.6463671152535935,0.6367562577717379,0.699581907150086,0.6665384453355017,0.37886055164242904,0.7252299982751756,0.6954512192579599,0.5987799010405443,0.5828002657482644,11.489395910204284
2025-05-22 17:00:00,0.5569808150168151,0.6243019411293469,0.6717618867553397,0.7977926264208133,0.7424830493270317,0.6445579173605,0.6652851317940518,0.46333054887147496,0.840809350648755,0.6189657813888249,0.7930914463586887,0.6100035156269411,13.007387746162737
2025-05-22 18:00:00,0.4979964441060063,0.6025697634734302,0.8008098384286133,0.7514019293550962,0.714582227017413,0.7126668019557802,0.6792263786123558,0.4880030160332256,0.8507928305201954,0.5578398739206084,0.8841931944118278,0.629838746272762,12.27020191340231
2025-05-22 19:00:00,0.46405017063955556,0.6469360878039421,0.8276182999842958,0.7263009401743497,0.7389744560286858,0.6703510903526042,0.7049331035596271,0.5330791836689717,0.7257930904681481,0.6124451187256269,0.7960608339944155,0.7069923743697616,14.31329879954147
2025-05-22 20:00:00,0.48940027303701106,0.6842696186894042,0.7398979175436484,0.6078398343407887,0.6458850153243114,0.6816892124299465,0.7825538027969057,0.4412449670670149,0.6348892017651163,0.614160407457477,0.6073029926104656,0.637847760348521,7.499036141759971
2025-05-22 21:00:00,0.558549361287065,0.7028896896095174,0.6799743824907388,0.6226178982904238,0.8120948751952417,0.6451483387761499,0.7886075457326907,0.44579671962600953,0.618823519735538,0.7100490785796166,0.5792738144406333,0.5318057322289073,12.147757173402908
2025-05-22 22:00:00,0.5803180650340247,0.7392310784210885,0.6701816231299698,0.6594654253878811,0.7815180104269812,0.6587081460027471,0.78778525188544,0.35222356033605484,0.6938005949150884,0.5617496034292017,0.6314710651244919,0.4650624325991791,9.894700029138509
2025-05-22 23:00:00,0.5030270861351926,0.7382372919824065,0.6977714096544338,0.6600869873594106,0.8101651952341247,0.5510392599173917,0.6693589080624327,0.3672963494249426,0.6656775114260299,0.5395678284903308,0.6055148014677258,0.34652650377190997,8.33037324637751
2025-05-23 00:00:00,0.5861577757287358,0.6705289227513447,0.6826969319945198,0.6906925407681099,0.6888588044326245,0.5483349927738614,0.6117318256105457,0.4143312171384492,0.6845855094347172,0.5426547654077977,0.561091547513179,0.4490538006702295,12.779306648185448
2025-05-23 01:00:00,0.6631318594560154,0.5834655673629068,0.6950862433420255,0.6160214227381184,0.7661354211282595,0.5947829753571141,0.5687772809785945,0.4231769824904319,0.6162526797108171,0.5830915264583237,0.45337137256544535,0.5851221173296927,18.04503508383343
2025-05-23 02:00:00,0.8281554252620015,0.46596452032895774,0.7076158798683454,0.6209498335283705,0.6991115126423143,0.6178595398530013,0.5699084236847041,0.4386819334956469,0.6937003407900121,0.5117336919138603,0.4349043822676666,0.7602560236644013,12.884373922460355
2025-05-23 03:00:00,0.8201471021008883,0.5850161158361655,0.7144004625185351,0.5722706867192082,0.5704663391164065,0.6312783427974109,0.582723101735104,0.43703903500711583,0.7356504878614848,0.41153175359311456,0.5493468565036645,0.7772220068779371,15.59400273826474
2025-05-23 04:00:00,0.7490361540812179,0.6283124454427709,0.6971920319930762,0.6326096741960501,0.5312702660693402,0.5940294134435813,0.590956224079296,0.5481028032017041,0.6592402662808224,0.5255484839426728,0.6637893307396643,0.6097971107843433,14.468964851824646
2025-05-23 05:00:00,0.7064670819729421,0.6361361809433488,0.726417162693539,0.6037122177677643,0.5186113470776044,0.6729253333694394,0.7141603975407704,0.6077023519927167,0.5156993915520675,0.5949846079739632,0.7974418217537884,0.4972429974060927,13.144948641469686
2025-05-23 06:00:00,0.5936202417212656,0.46074772279078946,0.7719846023929319,0.5975736312343198,0.67767097029906,0.7682700345704407,0.7174508006690379,0.6363005522291119,0.39708936143004314,0.5681644487626779,0.7395902021841501,0.4169228446193082,7.2837297055812655
2025-05-23 07:00:00,0.7459091325649861,0.3802410284995563,0.7626881417359602,0.5345506644370113,0.571328276089831,0.6659830428149762,0.7976629166151643,0.5880150810107787,0.42070998091776957,0.4594558263277967,0.7209246284506621,0.4651434771784638,9.116457352725728
2025-05-23 08:00:00,0.6758731926624311,0.3477259884062742,0.6878084530148176,0.49989879395171255,0.6436710919290138,0.6376220842633717,0.7629039814440084,0.5855258410382633,0.536741696604642,0.510670923217985,0.654878301331254,0.4621929029713622,16.126979435096544
2025-05-23 09:00:00,0.676629879615213,0.4031195921711457,0.6354043070547378,0.5315858331509731,0.6011897645415577,0.5697285185459282,0.7694815772743329,0.5645320885406679,0.5657890156116395,0.5627500935007838,0.6151285156167918,0.4570590059567149,8.785815312678247
2025-05-23 10:00:00,0.5498195596174816,0.4410154240708617,0.6096148587034927,0.5510238061264487,0.6355495703551122,0.670081358258436,0.6891287100440973,0.6012193324126716,0.592620828494184,0.5876211125139211,0.6323101362074905,0.5403663592461007,11.940018864291511
2025-05-23 11:00:00,0.6403777608920564,0.6073821020118029,0.6445758308816923,0.6454854080143921,0.6746282870004906,0.7133708037878375,0.563554546637824,0.4921369054157412,0.6069363765706853,0.5817416505262453,0.6360993698591142,0.6240131045075131,15.265258265932824
2025-05-23 12:00:00,0.7933739386830566,0.6476513676470095,0.6868144146442018,0.5850615151681622,0.5843752775538852,0.6016049965601369,0.6048540783129273,0.5616717009333572,0.6696882688353117,0.6101716362455055,0.6743816008891117,0.5855883286529967,9.499891709910845
2025-05-23 13:00:00,0.8314441426901605,0.7553973000945162,0.7361281125007955,0.660324241296903,0.6692793881684994,0.5174175164918777,0.6579422812484959,0.5954179224922393,0.7794968530392433,0.7486092724625352,0.7267328330272336,0.6209198197573585,12.443477560237923
2025-05-23 14:00:00,0.824003415464453,0.6925060704500487,0.7437007314873798,0.5314744117736017,0.5840732376026236,0.46301178449879066,0.7035133103186826,0.6836526191706287,0.7318935721017822,0.713222043867949,0.7231888314779844,0.6497267866030368,11.27432647878662
2025-05-23 15:00:00,0.7592548739654178,0.6573999189746824,0.7323949674827043,0.553329798787473,0.6320182572174624,0.5671253551936515,0.6432220181626294,0.5768322760910587,0.7352427348649019,0.7007271158952643,0.6867330262077482,0.660792435091179,11.514283193873004
2025-05-23 16:00:00,0.670035669175865,0.677641597433635,0.7424359642222446,0.517233628186244,0.6003051531465695,0.6728251762567279,0.5846948004410757,0.573568975927552,0.6976754074306383,0.5673174618248226,0.6144599350216082,0.5870804122392667,13.6517298405252
2025-05-23 17:00:00,0.6211071586807939,0.6592984293069319,0.7098594583863554,0.6245742018511542,0.6397725643912007,0.6878934744250471,0.6146171253191499,0.5438158071687518,0.7540408883814157,0.5774307497138104,0.6396452010697098,0.5730714904922257,14.211045967250492
2025-05-23 18:00:00,0.5554758976781713,0.6732478065417373,0.6943582781005259,0.6090824090310083,0.7004617379679671,0.6907199542161595,0.578812871174951,0.5971541662268101,0.743699939564474,0.5533316957443949,0.6871500187475454,0.6415879454356744,13.474932509681556
2025-05-23 19:00:00,0.5976585713262421,0.5448092772461846,0.6491822751897465,0.7154619812282845,0.7303394657520561,0.72541024735238,0.605683999104254,0.54037784100163,0.7175112060557735,0.5578929147114083,0.6423956017032542,0.6579669310340942,10.350330689564768
2025-05-23 20:00:00,0.6440342228290766,0.5564386428992889,0.757730661733788,0.7186800984828436,0.6999130444747845,0.7289522887702853,0.6090652848737148,0.5239139716688095,0.7001412641247796,0.572518515876918,0.6746175215183541,0.6758458391081396,9.871921816915302
2025-05-23 21:00:00,0.7081202873741977,0.52833812472198,0.7905119009565788,0.7730163872556439,0.6968425080352391,0.8037845708758047,0.6674302204736822,0.5216502281957487,0.7020605857019263,0.5390930643017767,0.6107193018213217,0.5608435893368139,9.384792524273497
2025-05-23 22:00:00,0.6974128734337685,0.6274822433998457,0.8931161978475722,0.6895570492128433,0.6320035140066512,0.7841935719566904,0.6961429314988625,0.5465340347712533,0.6776661430835914,0.5400839129354323,0.6053078251989878,0.6097684469785399,12.674352152125577
2025-05-23 23:00:00,0.6723323661292663,0.7011416666361918,0.7762109361207169,0.6781722170005824,0.7222705581080316,0.7888608919481217,0.7554116130083912,0.6075847875267644,0.6578721060933536,0.5277977483231863,0.6533350230558224,0.5187712094003639,11.124648829055502
2025-05-24 00:00:00,0.6533379361584407,0.8060726963931724,0.783856422990257,0.6068049452892044,0.7145311812647599,0.6795252883818363,0.8153750156210902,0.6286324528359521,0.7018482669142286,0.556639898590468,0.761353462244921,0.6441196734575595,14.701305833272333
2025-05-24 01:00:00,0.7593595278194881,0.7652003617680938,0.6441761735269487,0.5852375675565338,0.6696773830199848,0.6991375018773072,0.8080083024395746,0.5845884647963546,0.718774362036943,0.6038416070382085,0.7649344587289915,0.619160228416917,14.335647654002685
2025-05-24 02:00:00,0.7599849979927853,0.6646379471878365,0.6603461037843334,0.58093568152575,0.5672514916825424,0.6474714430205144,0.7675938359735546,0.48452000984385757,0.7022750354019759,0.6529094135487149,0.6620805804147958,0.6772133317577093,11.859157435575042
2025-05-24 03:00:00,0.6988912847056632,0.6237055478010642,0.634946048392851,0.6331691691762578,0.534226378137144,0.6820261115032382,0.7613142367164398,0.3938617080049398,0.6108099107320187,0.7450216398528852,0.5932185584509788,0.6391888514533249,14.4647699432636
2025-05-24 05:00:00,0.549171762423138,0.7245512461662797,0.6503230531059218,0.6873311373175524,0.6557399137457518,0.6486061802355165,0.7742880548118221,0.46583789046090507,0.5727086159557037,0.6946322187083868,0.5335785205365562,0.6845739119994946,16.360675081359044
2025-05-24 06:00:00,0.5627048407400357,0.786635902899476,0.6777498807164822,0.7061658622967881,0.6037508109297337,0.6835675311271332,0.6926616854661254,0.5751855206083647,0.5477381333221286,0.6151584920867016,0.5041998046454907,0.6476426128197007,15.575953589553006
2025-05-24 07:00:00,0.6695975278640207,0.8108502706968954,0.6596817557579218,0.7541863866005074,0.5838437302640938,0.6209313608279408,0.5701118603227655,0.6393180368768994,0.5885900184292653,0.4841704114233564,0.6088759710324552,0.6497915676111886,17.70614097077722
2025-05-24 08:00:00,0.7480847502360214,0.6015188155683169,0.7322931838594008,0.6456625341560218,0.5226739976739895,0.5525757582933337,0.5713023632966445,0.63092994216292,0.5644320566354107,0.4508316865702984,0.6901950676890225,0.5721023686060459,12.595638831082576
2025-05-24 09:00:00,0.685688945728356,0.5916938918791237,0.5727920626027952,0.585256980828101,0.523778710857121,0.48681557427624234,0.6290678361028681,0.6168589657417005,0.571638762917778,0.5228322387993135,0.7048445504015504,0.6775676753199505,9.939292638432528
2025-05-24 10:00:00,0.6288777812869127,0.5636260979473242,0.5962941723430066,0.5663439468725531,0.5735072683368921,0.5122452673713596,0.597081136001264,0.6489576967618864,0.5898164801239915,0.5511686949588838,0.6423715364843601,0.8149038604782023,11.707782755431516
2025-05-24 11:00:00,0.6044845424112059,0.7310332051275261,0.6303147782383747,0.5879620441732276,0.5523289914280632,0.5302671598305713,0.6129257561273014,0.5639625569806865,0.6897961337650206,0.5755950192698379,0.6712995416997629,0.883181936079145,12.15017954535121
2025-05-24 13:00:00,0.7011205857386641,0.6550342857730262,0.8134748378932617,0.6743159270460122,0.5792137577302608,0.6470322698957438,0.594507153769601,0.4940759720258179,0.7638909461435711,0.48174718181161846,0.6461517787840885,0.6743391712195849,13.082977616105476
